Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,SampleNumber,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral,Attention,Brow Furrow,Brow Raise,Cheek Raise,Chin Raise,Dimpler,Eye Closure,Eye Widen,Inner Brow Raise,Jaw Drop,Lip Corner Depressor,Lip Press,Lip Pucker,Lip Stretch,Lip Suck,Lid Tighten,Mouth Open,Nose Wrinkle,Smile,Smirk,Upper Lip Raise,Blink,BlinkRate,Pitch,Yaw,Roll,Interocular Distance,EventSource.2,SampleNumber.1,width,height,feature id_1,feature-x_1,feature-y_1,feature id_2,feature-x_2,feature-y_2,feature id_3,feature-x_3,feature-y_3,feature id_4,feature-x_4,feature-y_4,feature id_5,feature-x_5,feature-y_5,feature id_6,feature-x_6,feature-y_6,EventSource.3,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.4,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.5,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
40723,269445.0613,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,961.0,444.0,921.0,512.0,-1.0,-1.0,269491.551,494.0249633789063,498.9913024902344,0.6275045275688171,0.4002742767333984,0.438147485256195,0.4183519780635833,0.0,0.0,1.0,941.0,478.0,941.0,478.0,496.50813293457,50.2010940601066,3422.42253727512,,,,,,,,,2065.0,2.0,269440.90045,269499.23515,58.3347000000649,0.78560980620297,113.563433848097,4293.46909035308,-5932.16479614134,155.772254682046
40724,269453.3938,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,967.0,413.0,914.0,505.0,-1.0,-1.0,269499.88300000003,494.2386779785156,499.0088806152344,0.6270222663879395,0.4000748991966247,0.437635451555252,0.4183968305587768,0.0,0.0,1.0,940.5,459.0,940.5,459.0,496.623779296875,77.6597279269987,3295.36560057975,,,,,,,,,2065.0,2.0,269440.90045,269499.23515,58.3347000000649,0.78560980620297,113.563433848097,4293.46909035308,-5932.16479614134,155.772254682046
40725,269453.9055,,,,,,Frage 4,1.0,6.0,11.82058048248291,0.0115617532283067,0.5864753127098083,0.1994960457086563,17.494958877563477,0.0588560029864311,0.0666814073920249,94.60356903076175,49.71875762939453,0.1667217910289764,3.460106134414673,65.01008605957031,98.15392303466798,3.460106134414673,0.2725276947021484,43.629791259765625,0.0080706225708127,0.0,12.16212272644043,5.36671286681667e-05,0.0499623157083988,4.181488037109375,0.0002026219444815,0.0008274585707113,0.0024939556606113,0.1557677686214447,0.1667217910289764,94.86260223388673,85.34391021728516,4.43204927444458,38.597293853759766,0.0,28.423208236694336,0.0,12.0,-20.42312812805176,-2.1326351165771484,-1.2959681749343872,126.48246002197266,1.0,6.0,640.0,480.0,0.0,265.5692443847656,268.7726745605469,1.0,435.0994873046875,442.9663696289063,2.0,284.8995361328125,308.22027587890625,3.0,411.0740356445313,299.3993530273437,4.0,353.197998046875,363.565185546875,5.0,355.0295104980469,442.9663696289063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40726,269461.7562,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,917.0,505.0,-1.0,3.7789154052734375,269508.246,-1.0,499.0316162109375,-1.0,-1.0,0.4368533790111541,0.4183406233787536,4.0,0.0,1.0,917.0,505.0,917.0,505.0,499.031616210938,113.563433848097,4293.46909035308,,,,,,,,,2065.0,2.0,269440.90045,269499.23515,58.3347000000649,0.78560980620297,113.563433848097,4293.46909035308,-5932.16479614134,155.772254682046
40727,269470.0562,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,916.0,506.0,-1.0,-1.0,269516.54600000003,-1.0,498.90383911132807,-1.0,-1.0,0.4359362721443176,0.4184919893741607,4.0,0.0,1.0,916.0,506.0,916.0,506.0,498.903839111328,64.3264660401929,-5932.16479614134,,,,,,,,,2065.0,2.0,269440.90045,269499.23515,58.3347000000649,0.78560980620297,113.563433848097,4293.46909035308,-5932.16479614134,155.772254682046
40728,269478.4178,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,954.0,451.0,916.0,511.0,-1.0,-1.0,269524.907,494.8634033203125,498.8886413574218,0.6246616244316101,0.4001387953758239,0.4353581666946411,0.4184900224208831,0.0,0.0,1.0,935.0,481.0,935.0,481.0,496.876022338867,41.7820672426403,-2696.18240498736,,,,,,,,,2065.0,2.0,269440.90045,269499.23515,58.3347000000649,0.78560980620297,113.563433848097,4293.46909035308,-5932.16479614134,155.772254682046
40729,269486.1121,,,,,,Frage 4,1.0,7.0,16.48690414428711,0.0141267282888293,1.7030911445617676,0.2169599086046218,25.215106964111328,0.0718839317560195,0.0681753009557724,98.23980712890624,52.278274536132805,0.1858419775962829,3.191999912261963,49.784889221191406,98.03863525390624,3.191999912261963,0.276196002960205,57.25776290893555,0.0100131873041391,0.0,13.349445343017578,5.70289084862452e-05,0.063875988125801,4.6960062980651855,0.0002371176960878,0.0004572633188217,0.0034174863249063,0.1349441856145858,0.1858419775962829,95.70775604248048,86.12702941894531,5.440710544586182,35.834808349609375,0.0,46.60146331787109,0.0,12.0,-19.028772354125977,-2.4413933753967285,-1.8749855756759644,125.80160522460938,1.0,7.0,640.0,480.0,0.0,264.3625183105469,268.6473388671875,1.0,434.310302734375,444.1820068359375,2.0,283.6821594238281,308.11102294921875,3.0,409.1848754882813,299.4442749023437,4.0,352.44293212890625,362.74755859375,5.0,355.14215087890625,444.1820068359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40730,269486.7226,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,920.0,487.0,-1.0,3.7826080322265625,269533.213,-1.0,498.9066162109375,-1.0,-1.0,0.4344523549079895,0.4185006022453308,4.0,0.0,1.0,920.0,487.0,920.0,487.0,498.906616210938,32.7058106510266,-1092.8928561352,,,,,,,,,2065.0,2.0,269440.90045,269499.23515,58.3347000000649,0.78560980620297,113.563433848097,4293.46909035308,-5932.16479614134,155.772254682046
40731,269495.0544,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,921.0,487.0,-1.0,-1.0,269541.543,-1.0,498.7760620117188,-1.0,-1.0,0.4334111809730529,0.4186208844184875,4.0,0.0,1.0,921.0,487.0,921.0,487.0,498.776062011719,63.363580156768,3679.60938879726,,,,,,,,,2065.0,2.0,269440.90045,269499.23515,58.3347000000649,0.78560980620297,113.563433848097,4293.46909035308,-5932.16479614134,155.772254682046
40732,269503.4159,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,976.0,471.0,921.0,487.0,-1.0,-1.0,269549.905,495.42034912109375,498.74517822265625,0.6218845248222351,0.4004114270210266,0.4327501058578491,0.4187308251857757,0.0,0.0,1.0,948.5,479.0,948.5,479.0,497.082763671875,7.73727105730129,-6652.67106374131,,,,,,,,,,,,,,,,,,
40733,269511.7494,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,923.0,490.0,-1.0,3.775436401367188,269558.239,-1.0,498.7081909179688,-1.0,-1.0,0.4316801726818084,0.4187016785144805,4.0,0.0,1.0,923.0,490.0,923.0,490.0,498.708190917969,52.8976794942481,5419.14062965373,,,,,,,,,2066.0,3.0,269507.58265,269524.23315,16.6504999999888,0.113124265750838,64.0241354422138,5419.14062965373,,341.565051177078
40734,269517.5284,,,,,,Frage 4,1.0,8.0,19.80278968811035,0.0182106457650661,2.9455761909484863,0.2471035867929458,20.596799850463867,0.0817076340317726,0.0713325664401054,98.63064575195312,49.91581344604492,0.221966341137886,2.744994640350342,58.806396484375,97.8379364013672,2.744994640350342,0.3011486828327179,59.61336898803711,0.0089635979384183,1.6145553588867188,0.0856988504528999,7.55393339204602e-05,0.0810213983058929,5.741146564483643,0.0002630656817927,0.0001916100591188,0.0044791223481297,0.1449592262506485,0.221966341137886,94.80928802490233,86.94530487060547,5.063282012939453,32.291099548339844,0.0,55.288909912109375,0.0,12.0,-21.267593383789062,-2.938758373260498,-1.179938554763794,124.38677978515624,1.0,8.0,640.0,480.0,0.0,263.54608154296875,268.6285705566406,1.0,433.0681457519531,443.142333984375,2.0,284.0166015625,306.9963073730469,3.0,408.1678466796875,299.34521484375,4.0,351.9336242675781,364.0745849609375,5.0,352.73687744140625,443.142333984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40735,269520.0519,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,926.0,489.0,-1.0,-1.0,269566.541,-1.0,498.5279235839844,-1.0,-1.0,0.430500715970993,0.4189499616622924,4.0,0.0,1.0,926.0,489.0,926.0,489.0,498.527923583984,64.0241354422138,1340.13320661248,,,,,,,,,2066.0,3.0,269507.58265,269524.23315,16.6504999999888,0.113124265750838,64.0241354422138,5419.14062965373,,341.565051177078
40736,269528.4144,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,979.0,482.0,926.0,489.0,-1.0,-1.0,269574.904,495.8040466308594,498.478515625,0.6187020540237426,0.4004752933979034,0.4296098053455352,0.4190003275871276,0.0,0.0,1.0,952.5,485.5,952.5,485.5,497.14128112793,12.9014838466827,-6113.32156599129,,,,,,,,,,,,,,,,,,
40737,269536.7206,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,920.0,489.0,-1.0,3.719085693359375,269583.20900000003,-1.0,498.43374633789057,-1.0,-1.0,0.4284999072551727,0.4190563559532165,4.0,0.0,1.0,920.0,489.0,920.0,489.0,498.433746337891,26.156444465393,1595.79117029729,,,,,,,,,,,,,,,,,,
40738,269545.0488,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,962.0,483.0,919.0,492.0,-1.0,-1.0,269591.538,495.98928833007807,498.2375183105469,0.6162694096565245,0.4005888998508453,0.4271915853023529,0.4192999005317688,0.0,0.0,1.0,940.5,487.5,940.5,487.5,497.113403320313,46.9823077078996,2500.64398579934,,,,,,,,,,,,,,,,,,
40739,269549.5058,,,,,,Frage 4,1.0,9.0,21.471641540527344,0.0209061801433563,3.997486352920532,0.2676702439785003,20.946216583251957,0.0906699672341346,0.0779603794217109,99.06255340576175,49.94311141967773,0.2401855438947677,2.5193474292755127,57.05672073364258,97.48616027832033,2.5193474292755127,0.3218209147453308,63.777442932128906,0.0085506411269307,7.470882415771484,0.0403529480099678,0.0001179204773507,0.1156505569815635,7.819730758666992,0.0002175167901441,0.0001139806045102,0.0046727433800697,0.1995004117488861,0.2401855438947677,93.42142486572264,87.55134582519531,4.620511531829834,30.36812973022461,0.0,60.38266754150391,0.0,12.0,-24.934089660644528,-3.710495948791504,-1.067086696624756,124.79293823242188,1.0,9.0,640.0,480.0,0.0,262.32830810546875,268.0165710449219,1.0,432.1394653320313,441.97943115234375,2.0,282.8118896484375,305.2914428710937,3.0,407.396484375,298.08331298828125,4.0,351.6512145996094,366.3343505859375,5.0,351.4932861328125,441.97943115234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40740,269553.4089,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,963.0,478.0,920.0,492.0,-1.0,-1.0,269599.899,496.0848388671875,498.1599426269531,0.6151776909828186,0.400492787361145,0.426178753376007,0.4194547235965728,0.0,0.0,1.0,941.5,485.0,941.5,485.0,497.12239074707,74.677780931411,3312.81602176313,,,,,,,,,,,,,,,,,,
40741,269561.7426,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,918.0,514.0,-1.0,3.7049407958984375,269608.232,-1.0,498.0984497070313,-1.0,-1.0,0.425030767917633,0.4196398854255676,4.0,0.0,1.0,918.0,514.0,918.0,514.0,498.098449707031,86.1141347109986,1372.30207225646,,,,,,,,,,,,,,,,,,
40742,269570.0449,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,915.0,515.0,-1.0,-1.0,269616.53500000003,-1.0,497.90188598632807,-1.0,-1.0,0.4236887693405151,0.4200399518013,4.0,0.0,1.0,915.0,515.0,915.0,515.0,497.901885986328,58.5410334601818,-3321.14007574759,,,,,,,,,,,,,,,,,,
40743,269578.4067,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,950.0,481.0,923.0,507.0,-1.0,-1.0,269624.896,496.2943115234375,497.8345947265625,0.6115170717239379,0.4007724523544311,0.4227257072925567,0.4203354716300964,0.0,0.0,1.0,936.5,494.0,936.5,494.0,497.064453125,12.8866367883627,-5459.8766619324,,,,,,,,,,,,,,,,,,
40744,269581.3592,,,,,,Frage 4,1.0,10.0,20.354738235473636,0.0242612157016992,3.7856004238128658,0.2939654886722564,20.653545379638672,0.1008788496255874,0.0878680646419525,99.35637664794922,49.87295150756836,0.2475549727678299,2.1477341651916504,58.69290542602539,97.628173828125,2.1477341651916504,0.316040962934494,67.61564636230469,0.0101366955786943,11.982089042663574,0.0531245321035385,0.0001511599111836,0.1430061161518096,10.671754837036133,0.0001730577641865,0.000100410899904,0.0046947812661528,0.3352577090263366,0.2475549727678299,90.0582504272461,88.4296875,3.8072619438171382,28.26127815246582,0.0,58.08053588867188,0.0,12.0,-27.395101547241207,-3.412466764450073,-0.6968876719474792,125.93897247314452,1.0,10.0,640.0,480.0,0.0,260.77252197265625,267.84002685546875,1.0,430.42532348632807,440.7503356933594,2.0,280.9339294433594,304.32470703125,3.0,406.6959838867188,297.6516418457032,4.0,349.7908935546875,367.9390258789063,5.0,349.1668701171875,440.7503356933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40745,269586.7392,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,921.0,515.0,-1.0,3.6607666015625,269633.229,-1.0,497.7850646972656,-1.0,-1.0,0.4214742481708526,0.4203793108463287,4.0,0.0,1.0,921.0,515.0,921.0,515.0,497.785064697266,73.4377163734022,7266.85623581207,,,,,,,,,2067.0,4.0,269582.57295,269682.54775,99.9748000000254,9.77886768265368,302.13408086133,10405.2764282909,-12443.5770947793,195.052920769707
40746,269595.0407,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,924.0,436.0,928.0,487.0,-1.0,-1.0,269641.531,496.39263916015625,497.6001586914063,0.6088365912437439,0.4010188579559326,0.4201425015926361,0.4206019639968872,0.0,0.0,1.0,926.0,461.5,926.0,461.5,496.996398925781,101.253830573421,3350.73350599459,,,,,,,,,2067.0,4.0,269582.57295,269682.54775,99.9748000000254,9.77886768265368,302.13408086133,10405.2764282909,-12443.5770947793,195.052920769707
40747,269603.377,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,905.0,446.0,937.0,490.0,-1.0,-1.0,269649.864,496.44439697265625,497.56451416015625,0.6082000136375427,0.4006042182445526,0.4194852113723754,0.4205049872398376,0.0,0.0,1.0,921.0,468.0,921.0,468.0,497.004455566406,155.994074691951,6566.49162323229,,,,,,,,,2067.0,4.0,269582.57295,269682.54775,99.9748000000254,9.77886768265368,302.13408086133,10405.2764282909,-12443.5770947793,195.052920769707
40748,269611.7089,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,877.0,515.0,-1.0,3.633865356445313,269658.199,-1.0,497.5560607910156,-1.0,-1.0,0.4188788533210754,0.4202322661876678,4.0,0.0,1.0,877.0,515.0,877.0,515.0,497.556060791016,193.550690000489,4507.56913889033,,,,,,,,,2067.0,4.0,269582.57295,269682.54775,99.9748000000254,9.77886768265368,302.13408086133,10405.2764282909,-12443.5770947793,195.052920769707
40749,269613.4679,,,,,,Frage 4,1.0,11.0,15.41411018371582,0.0248832926154136,1.880182266235352,0.3147175908088684,15.641105651855469,0.0984359681606292,0.1088405698537826,99.14476013183594,48.06085205078125,0.249296948313713,1.8055260181427,68.71778869628906,97.928466796875,1.8055260181427,0.4074835479259491,62.579265594482415,0.0092031517997384,19.45807647705078,0.0338425524532794,0.0002409050503047,0.1631721407175064,15.702242851257324,0.0001547506108181,7.265031308634207e-05,0.004715546965599,0.5242420434951782,0.249296948313713,84.93228149414062,89.90190124511719,2.2601115703582764,27.779075622558597,0.0,43.94315719604492,0.0,12.0,-27.17293930053711,-2.7202792167663574,-1.5600707530975342,125.22364807128906,1.0,11.0,640.0,480.0,0.0,259.76025390625,267.2861328125,1.0,429.1657104492188,440.2958679199218,2.0,279.3829650878906,304.2149963378906,3.0,404.35855102539057,296.3368225097656,4.0,347.8622741699219,367.107666015625,5.0,349.6473999023437,440.2958679199218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40750,269620.0717,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,877.0,487.0,784.0,449.0,-1.0,-1.0,269666.561,496.4947204589844,497.4173583984375,0.6067838072776794,0.4002101421356201,0.4183051288127899,0.420255035161972,0.0,0.0,1.0,830.5,468.0,830.5,468.0,496.956039428711,280.567935714421,10405.2764282909,,,,,,,,,2067.0,4.0,269582.57295,269682.54775,99.9748000000254,9.77886768265368,302.13408086133,10405.2764282909,-12443.5770947793,195.052920769707
40751,269628.3989,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,763.0,446.0,754.0,469.0,-1.0,-1.0,269674.888,496.6588439941406,497.59323120117193,0.6062889695167542,0.3999100923538208,0.4180580973625183,0.4200160503387451,0.0,0.0,1.0,758.5,457.5,758.5,457.5,497.126037597656,302.13408086133,2589.84354247641,,,,,,,,,2067.0,4.0,269582.57295,269682.54775,99.9748000000254,9.77886768265368,302.13408086133,10405.2764282909,-12443.5770947793,195.052920769707
40752,269636.7057,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,688.0,465.0,-1.0,3.5432281494140625,269683.196,-1.0,497.9862060546875,-1.0,-1.0,0.4176254272460937,0.41972017288208,4.0,0.0,1.0,688.0,465.0,688.0,465.0,497.986206054688,198.767774650165,-12443.5770947793,,,,,,,,,2067.0,4.0,269582.57295,269682.54775,99.9748000000254,9.77886768265368,302.13408086133,10405.2764282909,-12443.5770947793,195.052920769707
40753,269645.0647,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,725.0,430.0,613.0,421.0,-1.0,-1.0,269691.554,496.8851013183594,498.1279296875,0.6049041152000427,0.3996609449386596,0.4166562855243682,0.4197652637958526,0.0,0.0,1.0,669.0,425.5,669.0,425.5,497.50651550293,179.532268261873,-2301.17315328382,,,,,,,,,2067.0,4.0,269582.57295,269682.54775,99.9748000000254,9.77886768265368,302.13408086133,10405.2764282909,-12443.5770947793,195.052920769707
40754,269646.3042,,,,,,Frage 4,1.0,12.0,10.615455627441406,0.0280392970889806,1.0917302370071411,0.3345783948898315,15.68272590637207,0.098233588039875,0.1470211893320083,99.28919982910156,48.56517791748047,0.2352645397186279,1.6343209743499756,68.6345443725586,97.73078918457033,1.6343209743499756,0.5037190318107605,62.33441162109375,0.0085511226207017,27.300365447998047,0.0154374996200203,0.0004234770894981,0.178186297416687,22.816612243652344,0.0001218443358084,6.932732503628358e-05,0.0046474747359752,0.6673734784126281,0.2352645397186279,76.4207763671875,92.46695709228516,1.4130674600601196,27.931543350219727,1.2947111129760742,32.15509414672852,0.0,12.0,-25.505226135253903,-3.18607759475708,-1.6661407947540283,125.5251235961914,1.0,12.0,640.0,480.0,0.0,257.52703857421875,267.0247802734375,1.0,427.4829711914063,440.6736145019531,2.0,277.20947265625,305.4700927734375,3.0,402.38323974609375,296.08477783203125,4.0,346.3660583496094,365.7825317382813,5.0,347.9223022460937,440.6736145019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40755,269653.3976,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,613.0,421.0,-1.0,-1.0,269699.887,-1.0,498.0377502441406,-1.0,-1.0,0.4161697626113891,0.4194838106632232,4.0,0.0,1.0,613.0,421.0,613.0,421.0,498.037750244141,113.997249130311,-7864.61125553721,,,,,,,,,2067.0,4.0,269582.57295,269682.54775,99.9748000000254,9.77886768265368,302.13408086133,10405.2764282909,-12443.5770947793,195.052920769707
40756,269661.7045,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,614.0,420.0,-1.0,3.5050048828125,269708.194,-1.0,497.9143676757813,-1.0,-1.0,0.4154704809188842,0.4192731082439422,4.0,0.0,1.0,614.0,420.0,614.0,420.0,497.914367675781,130.389246656443,1973.29900759571,,,,,,,,,2067.0,4.0,269582.57295,269682.54775,99.9748000000254,9.77886768265368,302.13408086133,10405.2764282909,-12443.5770947793,195.052920769707
40757,269670.2346,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,711.0,433.0,634.0,456.0,-1.0,-1.0,269716.724,497.0439147949218,497.43795776367193,0.6029599905014038,0.3992648422718048,0.4147512316703796,0.4193154871463775,0.0,0.0,1.0,672.5,444.5,672.5,444.5,497.240936279297,101.451240951113,-3392.45796710697,,,,,,,,,2067.0,4.0,269582.57295,269682.54775,99.9748000000254,9.77886768265368,302.13408086133,10405.2764282909,-12443.5770947793,195.052920769707
40758,269677.6967,,,,,,Frage 4,1.0,13.0,7.031033039093018,0.0384552627801895,0.8746504783630371,0.3297773301601409,18.77445411682129,0.0922961682081222,0.2240326702594757,99.39642333984376,50.90146255493164,0.2540043890476226,1.4328461885452273,62.45109558105469,97.8530044555664,1.4328461885452273,0.5814970135688781,62.49275970458984,0.0082968464121222,35.74896240234375,0.0144511824473738,0.0007508101407438,0.2014725655317306,32.8428955078125,9.983703785110264e-05,5.5670498113613576e-05,0.0040732119232416,0.993960440158844,0.2540043890476226,66.29876708984375,94.35708618164062,0.9620309472084044,29.79710578918457,5.651331901550293,28.119935989379883,0.0,12.0,-26.028644561767575,-2.903019666671753,-2.064145803451538,123.86627960205078,1.0,13.0,640.0,480.0,0.0,255.68539428710935,267.3164367675781,1.0,425.00201416015625,440.3778076171875,2.0,275.5646667480469,305.66558837890625,3.0,399.0308837890625,295.71826171875,4.0,343.8384704589844,366.1372985839844,5.0,346.435546875,440.3778076171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40759,269678.3657,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,685.0,435.0,629.0,453.0,-1.0,-1.0,269724.856,497.1127014160156,497.4049072265625,0.6025447845458984,0.3990186750888824,0.4144176542758941,0.4190257787704467,0.0,0.0,1.0,657.0,444.0,657.0,444.0,497.258804321289,96.4394557921876,-616.372343093296,,,,,,,,,2067.0,4.0,269582.57295,269682.54775,99.9748000000254,9.77886768265368,302.13408086133,10405.2764282909,-12443.5770947793,195.052920769707
40760,269686.7298,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,629.0,459.0,-1.0,3.490219116210937,269733.219,-1.0,497.427734375,-1.0,-1.0,0.4140247106552124,0.418877363204956,4.0,0.0,1.0,629.0,459.0,629.0,459.0,497.427734375,17.9160751178791,-9388.14465092446,396.0,1.0,631.047248779774,462.735153524987,269682.54775,269840.8659,158.318149999948,0.476029466553606,,,,,,,,,,
40761,269695.0589,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,699.0,439.0,625.0,463.0,-1.0,-1.0,269741.549,497.2209777832031,497.288330078125,0.6017754673957824,0.3991301357746124,0.4134530425071716,0.419022798538208,0.0,0.0,1.0,662.0,451.0,662.0,451.0,497.254653930664,74.7859638439172,6827.8551975389,396.0,1.0,631.047248779774,462.735153524987,269682.54775,269840.8659,158.318149999948,0.476029466553606,,,,,,,,,,
